Timestamp,Gyro X,Gyro Y,Gyro Z,Acc X,Acc Y,Acc Z,Motor M2,Motor M3,Battery Level
,,,,,,,0.0,0.0,90.0
29.661,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.671,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.681,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.691,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.701,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.711,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.721,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.731,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.741,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.751,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.761,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.771,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.781,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.791,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.801,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.811,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.821,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.831,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.841,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.851,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.861,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.871,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.881,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.891,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.901,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.911,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.921,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.931,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.941,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.951,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.961,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.971,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.981,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
29.991,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.001,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.011,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.021,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.031,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.041,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.051,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.061,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.071,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.081,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.091,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.101,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.111,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.121,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.131,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.141,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.151,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.161,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.171,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.181,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.191,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.201,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.211,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.221,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.231,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.241,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.251,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.261,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.271,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.281,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.291,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.301,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.311,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.321,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.331,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.341,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.351,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.361,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.371,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.381,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.391,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.401,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.411,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.421,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.431,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.441,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.451,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.461,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.471,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.481,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.491,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.501,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.511,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.521,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.531,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.541,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.551,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.561,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.571,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.581,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.591,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.601,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.611,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.621,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.631,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.641,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.651,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.661,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.671,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.681,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.691,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.701,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.711,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.721,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.731,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.741,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.751,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.761,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.771,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.781,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.791,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.801,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.811,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.821,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.831,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.841,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.851,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.861,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.871,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.881,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.891,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.901,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.911,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.921,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.931,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.941,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.951,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.961,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.971,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.981,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
30.991,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.001,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.011,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.021,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.031,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.041,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.051,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.061,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.071,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.081,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.091,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.101,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.111,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.121,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.131,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.141,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.151,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.161,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.171,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.181,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.191,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.201,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.211,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.221,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.231,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.241,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.251,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.261,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.271,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.281,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.291,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.301,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.311,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.321,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.331,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.341,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.351,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.361,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.371,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.381,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.391,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.401,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.411,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.421,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.431,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.441,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.451,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.461,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.471,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.481,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.491,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.501,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.511,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.521,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.531,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.541,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.551,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.561,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.571,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.581,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.591,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.601,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.611,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.621,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.631,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.641,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.651,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.661,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.671,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.681,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.691,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.701,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.711,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.721,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.731,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.741,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.751,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.761,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.771,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.781,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.791,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.801,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.811,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.821,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.831,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.841,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.851,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.861,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.871,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.881,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.891,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.901,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.911,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.921,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.931,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.941,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.951,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.961,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.971,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.981,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
31.991,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.001,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.011,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.021,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.031,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.041,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.051,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.061,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.071,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.081,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.091,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.101,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.111,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.121,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.131,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.141,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.151,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.161,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.171,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.181,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.191,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.201,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.211,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.221,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.231,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.241,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.251,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.261,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.271,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.281,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.291,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.301,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.311,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.321,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.331,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.341,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.351,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.361,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.371,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.381,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.391,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.401,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.411,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.421,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
32.431,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
