Timestamp,Gyro X,Gyro Y,Gyro Z,Acc X,Acc Y,Acc Z,Motor M2,Motor M3,Battery Level
135.122,-0.07465480268001556,-0.1807878166437149,0.1626972109079361,0.1056838184595108,-0.11409115791320801,0.9892401695251465,,,
,,,,,,,32767.0,32767.0,90.0
135.132,-0.2026090919971466,-0.0069847190752625465,-0.0023729007225483656,0.10495758801698685,-0.11369648575782776,0.991071879863739,,,
,,,,,,,32767.0,32767.0,90.0
135.142,0.2326800376176834,-0.057886261492967606,0.11855299025774002,0.1020132377743721,-0.11214654892683029,0.9888995289802551,,,
,,,,,,,32767.0,32767.0,90.0
135.152,0.09262120723724365,-0.30025389790534973,-0.21439073979854584,0.10274426639080048,-0.11339645087718964,0.9889467358589172,,,
,,,,,,,32767.0,32767.0,90.0
135.162,0.11325901746749878,0.0036749260034412146,-0.011256607249379158,0.10259052366018295,-0.11323913186788559,0.987973153591156,,,
,,,,,,,32767.0,32767.0,90.0
135.172,-0.08758243173360825,0.03691951557993889,0.1766657829284668,0.10522778332233429,-0.11482299119234085,0.9870951175689697,,,
,,,,,,,32767.0,32767.0,90.0
135.182,-0.05556897073984146,-0.031707942485809326,-0.16668172180652618,0.10373733192682266,-0.11360600590705872,0.9879608750343323,,,
,,,,,,,32767.0,32767.0,90.0
135.192,0.09818772971630096,-0.19439661502838135,0.09523782879114151,0.1046145111322403,-0.11431191861629486,0.9894617795944214,,,
,,,,,,,32767.0,32767.0,90.0
135.202,-0.0958147794008255,0.2152940332889557,0.14353853464126587,0.10268943011760712,-0.11263524740934372,0.9876589775085449,,,
,,,,,,,32767.0,32767.0,90.0
135.212,0.14630143344402313,0.01570098102092743,0.097246453166008,0.10538460314273834,-0.11280235648155212,0.9892057776451111,,,
,,,,,,,32767.0,32767.0,90.0
135.222,-0.018171435222029686,-0.07433279603719711,-0.12313537299633026,0.10675075650215149,-0.11529233306646347,0.9890798330307007,,,
,,,,,,,32767.0,32767.0,90.0
135.232,0.01818348467350006,-0.3775380253791809,-0.22438906133174896,0.10545770078897476,-0.11410830169916153,0.9880201816558838,,,
,,,,,,,32767.0,32767.0,90.0
135.242,0.03797220438718796,0.014206456020474434,0.1333426982164383,0.10506846755743027,-0.11232183128595352,0.9881636500358582,,,
,,,,,,,32767.0,32767.0,90.0
135.252,0.10083238780498505,-0.30166158080101013,0.011610685847699642,0.10458797216415405,-0.11353755742311478,0.9868178963661194,,,
,,,,,,,32767.0,32767.0,90.0
135.262,0.24023668467998505,-0.1973763406276703,0.0046191089786589146,0.10451694577932358,-0.11336324363946915,0.9875835180282593,,,
,,,,,,,32767.0,32767.0,90.0
135.272,-0.05130533128976822,-0.14152275025844574,-0.19600650668144226,0.10583903640508652,-0.11592360585927963,0.9902969598770142,,,
,,,,,,,32767.0,32767.0,90.0
135.282,0.08548533171415329,-0.10875705629587173,-0.1026754304766655,0.10645580291748047,-0.1136636734008789,0.9899663925170898,,,
,,,,,,,32767.0,32767.0,90.0
135.292,-0.0007739855209365487,-0.21136361360549927,-0.06968081742525101,0.10564520210027695,-0.11365648359060287,0.9857507348060608,,,
,,,,,,,32767.0,32767.0,90.0
135.302,0.05800209939479828,-0.3980887234210968,0.20679721236228943,0.1050112321972847,-0.11353635787963867,0.9902017116546631,,,
,,,,,,,32767.0,32767.0,90.0
135.312,-0.17031021416187286,0.1000131145119667,0.1935315579175949,0.10635083168745041,-0.11414114385843277,0.9911580681800842,,,
,,,,,,,32767.0,32767.0,90.0
135.322,0.25651371479034424,-0.001815520809032023,-0.083778016269207,0.10530509054660797,-0.11375957727432251,0.9889047145843506,,,
,,,,,,,32767.0,32767.0,90.0
135.332,-0.11754495650529861,-0.07506001740694046,-0.1781887412071228,0.10448325425386429,-0.11226433515548706,0.9873473048210144,,,
,,,,,,,32767.0,32767.0,90.0
135.342,0.11549003422260284,0.11378541588783264,0.21516236662864685,0.10607737302780151,-0.11380581557750702,0.9891006946563721,,,
,,,,,,,32767.0,32767.0,90.0
135.352,0.033317409455776215,0.19539566338062286,0.0523773655295372,0.10500921308994293,-0.11489218473434448,0.9886305928230286,,,
,,,,,,,32767.0,32767.0,90.0
135.362,-0.0011199406580999494,-0.40284594893455505,-0.1738213151693344,0.1028946042060852,-0.11340868473052979,0.9905608892440796,,,
,,,,,,,32767.0,32767.0,90.0
135.372,-0.042833149433135986,-0.2986067533493042,-0.22243806719779968,0.10502272099256516,-0.11414643377065659,0.9902092218399048,,,
,,,,,,,32767.0,32767.0,90.0
135.382,-0.09517478942871094,-0.04410809278488159,-0.1381659358739853,0.10427625477313995,-0.11247282475233078,0.9888653755187988,,,
,,,,,,,32767.0,32767.0,90.0
135.392,0.21827857196331024,-0.3139403164386749,-0.07341433316469193,0.10146313160657883,-0.11353274434804916,0.9872679114341736,,,
,,,,,,,32767.0,32767.0,90.0
135.402,-0.1256132870912552,-0.1200336292386055,-0.20833715796470642,0.10287941992282867,-0.1149333119392395,0.9902174472808838,,,
,,,,,,,32767.0,32767.0,90.0
135.412,0.13353689014911652,0.07089360058307648,0.22352224588394165,0.1064789742231369,-0.11577094346284866,0.9897571802139282,,,
,,,,,,,32767.0,32767.0,90.0
135.422,-0.025631198659539223,-0.2963193953037262,-0.09410148113965988,0.10539896786212921,-0.11561817675828934,0.9870443344116211,,,
,,,,,,,32767.0,32767.0,90.0
135.432,-0.029114913195371628,-0.30319568514823914,0.026286283507943153,0.10373742133378983,-0.1158103346824646,0.9869598150253296,,,
,,,,,,,32767.0,32767.0,90.0
135.442,-0.015346778556704521,0.034469231963157654,-0.13764439523220062,0.1063394770026207,-0.11439526081085205,0.9887189865112305,,,
,,,,,,,32767.0,32767.0,90.0
135.452,-0.12896941602230072,-0.3022579848766327,0.0668276846408844,0.10477092862129211,-0.11234476417303085,0.989924430847168,,,
,,,,,,,32767.0,32767.0,90.0
135.462,0.2329096645116806,-0.09128455072641373,-0.22998064756393433,0.1046731173992157,-0.11184075474739075,0.9866949319839478,,,
,,,,,,,32767.0,32767.0,90.0
135.472,0.18517258763313293,-0.4356616139411926,0.0970512181520462,0.10362233221530914,-0.11352478712797165,0.9866132736206055,,,
,,,,,,,32767.0,32767.0,90.0
135.482,-0.030232585966587067,-0.08565586805343628,-0.22405236959457397,0.10603293031454086,-0.11364488303661346,0.9882605075836182,,,
,,,,,,,32767.0,32767.0,90.0
135.492,-0.027382157742977142,-0.2365661859512329,-0.12633904814720154,0.10687389224767685,-0.11576507985591888,0.9867604970932007,,,
,,,,,,,32767.0,32767.0,90.0
135.502,0.06378968060016632,0.08197411149740219,0.013379850424826145,0.10740665346384048,-0.11558996140956879,0.987113893032074,,,
,,,,,,,32767.0,32767.0,90.0
135.512,-0.0413774810731411,-0.440987765789032,-0.1364133507013321,0.106813445687294,-0.11556376516819,0.9903268814086914,,,
,,,,,,,32767.0,32767.0,90.0
135.522,0.03437546268105507,-0.1743585169315338,-0.03386029601097107,0.10449330508708954,-0.11463965475559235,0.9907845854759216,,,
,,,,,,,32767.0,32767.0,90.0
135.532,0.049662332981824875,-0.01072495337575674,0.28852012753486633,0.10358802229166031,-0.112003393471241,0.9880238771438599,,,
,,,,,,,32767.0,32767.0,90.0
135.542,0.055113665759563446,0.23713907599449158,-0.0928024873137474,0.10490965843200684,-0.11299178004264832,0.9875528216362,,,
,,,,,,,32767.0,32767.0,90.0
135.552,-0.022932326421141624,-0.30746331810951233,-0.06620652228593826,0.10537855327129364,-0.11317227780818939,0.9894149303436279,,,
,,,,,,,32767.0,32767.0,90.0
135.562,0.17325937747955322,-0.2306419163942337,0.00637630233541131,0.10613363236188889,-0.11439860612154007,0.9901528358459473,,,
,,,,,,,32767.0,32767.0,90.0
135.572,0.007041800767183304,-0.3271113634109497,0.06370044499635696,0.10634441673755646,-0.11474780738353729,0.9873624444007874,,,
,,,,,,,32767.0,32767.0,90.0
135.582,0.07641605287790298,-0.09138461947441101,-0.044730156660079956,0.10546688735485077,-0.11443818360567093,0.9873929023742676,,,
,,,,,,,32767.0,32767.0,90.0
135.592,-0.0029978565871715546,-0.13390247523784637,-0.07606126368045807,0.1028093695640564,-0.11409670114517212,0.9886580109596252,,,
,,,,,,,32767.0,32767.0,90.0
135.602,-0.09992286562919617,-0.13195374608039856,-0.10231559723615646,0.10324768722057343,-0.113774374127388,0.9902501106262207,,,
,,,,,,,32767.0,32767.0,90.0
135.612,0.1467869132757187,0.06309159100055695,0.09002173691987991,0.1043410450220108,-0.11223059147596359,0.9877583980560303,,,
,,,,,,,32767.0,32767.0,90.0
135.622,-0.02440834417939186,-0.21640391647815704,0.011243578046560287,0.10439254343509674,-0.11134149134159088,0.9879168272018433,,,
,,,,,,,32767.0,32767.0,90.0
135.632,-0.11892373114824295,-0.05691378563642502,-0.14759008586406708,0.10500507056713104,-0.1138913705945015,0.9880123734474182,,,
,,,,,,,32767.0,32767.0,90.0
135.642,0.18180985748767853,-0.08975016325712204,0.15309061110019684,0.10414320975542068,-0.1121712401509285,0.9890674352645874,,,
,,,,,,,32767.0,32767.0,90.0
135.652,0.20658861100673676,0.07608084380626678,0.01567097380757332,0.10692384839057922,-0.1140201985836029,0.9872530698776245,,,
,,,,,,,32767.0,32767.0,90.0
135.662,0.012560919858515263,0.01687946543097496,0.01339254342019558,0.10709825903177261,-0.11483670771121979,0.9879390597343445,,,
,,,,,,,32767.0,32767.0,90.0
135.672,0.11063528060913086,-0.1445128470659256,-0.13741928339004517,0.10495103150606155,-0.11611676216125488,0.9884225130081177,,,
,,,,,,,32767.0,32767.0,90.0
135.682,-0.023379826918244362,-0.23107817769050598,-0.03264942392706871,0.10508589446544647,-0.11341637372970581,0.9886963367462158,,,
,,,,,,,32767.0,32767.0,90.0
135.692,0.1187264621257782,0.12431637197732925,-0.27582645416259766,0.10593024641275406,-0.11353407800197601,0.9893774390220642,,,
,,,,,,,32767.0,32767.0,90.0
135.702,0.05323639139533043,-0.2652759552001953,-0.36437511444091797,0.10600120574235916,-0.11154347658157349,0.9880915880203247,,,
,,,,,,,32767.0,32767.0,90.0
135.712,0.06377051770687103,-0.07933565974235535,-0.03750750795006752,0.10628398507833481,-0.11191868036985397,0.989004373550415,,,
,,,,,,,32767.0,32767.0,90.0
135.722,0.08522878587245941,0.08652077615261078,-0.08934987336397171,0.10648439079523087,-0.1134188249707222,0.9893893003463745,,,
,,,,,,,32767.0,32767.0,90.0
135.732,-0.1857847422361374,-0.043067168444395065,0.10785926878452301,0.10285931080579758,-0.11138822138309479,0.9877821207046509,,,
,,,,,,,32767.0,32767.0,90.0
135.742,0.2018420696258545,0.28635647892951965,-0.19891129434108734,0.10429083555936813,-0.11213599890470505,0.9887496829032898,,,
,,,,,,,32767.0,32767.0,90.0
135.752,-0.10767504572868347,-0.20711079239845276,-0.20099228620529175,0.10356393456459045,-0.11297249048948288,0.987811803817749,,,
,,,,,,,32767.0,32767.0,90.0
135.762,0.17165440320968628,0.09830401092767715,-0.0006705773412249982,0.10411077737808228,-0.11526289582252502,0.9888824820518494,,,
,,,,,,,32767.0,32767.0,90.0
135.772,0.1110096201300621,-0.23863743245601654,-0.013230908662080765,0.10472345352172852,-0.11382359266281128,0.9884945154190063,,,
,,,,,,,32767.0,32767.0,90.0
135.782,-0.004224743228405714,-0.08831501752138138,0.044679854065179825,0.10365570336580276,-0.11375454813241959,0.9911059737205505,,,
,,,,,,,32767.0,32767.0,90.0
135.792,0.10082148015499115,-0.1416846513748169,-0.05550011247396469,0.1040327250957489,-0.11605142802000046,0.9874926209449768,,,
,,,,,,,32767.0,32767.0,90.0
135.802,0.04826047644019127,-0.07159963995218277,0.07319679111242294,0.10673672705888748,-0.11408486217260361,0.9873455762863159,,,
,,,,,,,32767.0,32767.0,90.0
135.812,0.12495332211256027,-0.13811206817626953,-0.01685148850083351,0.10312165319919586,-0.11407823860645294,0.9893920421600342,,,
,,,,,,,32767.0,32767.0,90.0
135.822,-0.0873260349035263,-0.025879763066768646,0.07992365211248398,0.10229269415140152,-0.1130792647600174,0.9891966581344604,,,
,,,,,,,32767.0,32767.0,90.0
135.832,0.009741374291479588,-0.1693011075258255,-0.378366082906723,0.1048942357301712,-0.11367042362689972,0.9909369349479675,,,
,,,,,,,32767.0,32767.0,90.0
135.842,-0.047653477638959885,-0.06400811672210693,-0.21853245794773102,0.10337571054697037,-0.11385443806648254,0.9890234470367432,,,
,,,,,,,32767.0,32767.0,90.0
135.852,-0.1284857541322708,-0.1671326756477356,0.04936922341585159,0.10293348878622055,-0.11376433819532394,0.9890587329864502,,,
,,,,,,,32767.0,32767.0,90.0
135.862,0.12819039821624756,0.027621816843748093,0.08944103866815567,0.104794442653656,-0.11420928686857224,0.9896553158760071,,,
,,,,,,,32767.0,32767.0,90.0
135.872,-0.13979122042655945,-0.271968275308609,-0.07729866355657578,0.10121964663267136,-0.11242837458848953,0.9895817637443542,,,
,,,,,,,32767.0,32767.0,90.0
135.882,0.15368448197841644,-0.13430438935756683,0.03163853660225868,0.10263471305370331,-0.1121499240398407,0.9896222949028015,,,
,,,,,,,32767.0,32767.0,90.0
135.892,-0.09736203402280807,-0.13845202326774597,-0.0565747395157814,0.10649251192808151,-0.11294834315776825,0.9878666400909424,,,
,,,,,,,32767.0,32767.0,90.0
135.902,0.11569304019212723,-0.19788581132888794,-0.07364712655544281,0.10620389878749847,-0.11310912668704987,0.9884814620018005,,,
,,,,,,,32767.0,32767.0,90.0
135.912,0.09820890426635742,0.22998158633708954,-0.017597725614905357,0.1037980318069458,-0.11357901245355606,0.9873883724212646,,,
,,,,,,,32767.0,32767.0,90.0
135.922,0.17572538554668427,-0.001943965326063335,0.1611536592245102,0.10426375269889832,-0.11551027745008469,0.9882248044013977,,,
,,,,,,,32767.0,32767.0,90.0
135.932,0.17707081139087677,-0.012256108224391937,-0.02957257628440857,0.10450581461191177,-0.1170116439461708,0.9876769185066223,,,
,,,,,,,32767.0,32767.0,90.0
135.942,0.15209805965423584,0.009858852252364159,-0.03953506425023079,0.10397904366254807,-0.11437483876943588,0.9868903160095215,,,
,,,,,,,32767.0,32767.0,90.0
135.952,-0.08235595375299454,-0.10049715638160706,0.029653890058398247,0.10614679753780365,-0.11425265669822693,0.9901049137115479,,,
,,,,,,,32767.0,32767.0,90.0
135.962,0.011061958968639374,0.07384388148784637,-0.010134912095963955,0.10575021803379059,-0.11211997270584106,0.9896284341812134,,,
,,,,,,,32767.0,32767.0,90.0
135.972,0.14849203824996948,-0.0919780284166336,-0.020523808896541595,0.10569188743829727,-0.11206020414829254,0.9875432848930359,,,
,,,,,,,32767.0,32767.0,90.0
135.982,0.16455364227294922,-0.3405580222606659,0.09585653990507126,0.10731144994497299,-0.1128794252872467,0.9879242181777954,,,
,,,,,,,32767.0,32767.0,90.0
135.992,0.06801369786262512,-0.2765983045101166,-0.07225582748651505,0.10586109012365341,-0.11535198986530304,0.9880044460296631,,,
,,,,,,,32767.0,32767.0,90.0
136.002,-0.11820192635059357,-0.03313518688082695,-0.021971050649881363,0.10493070632219315,-0.11304136365652084,0.9888433218002319,,,
,,,,,,,32767.0,32767.0,90.0
136.012,0.09134102612733841,0.05879037082195282,0.08602982759475708,0.10374390333890915,-0.11291266977787018,0.9904521703720093,,,
,,,,,,,32767.0,32767.0,90.0
136.022,-0.03874446451663971,-0.05906276777386665,0.014484117738902569,0.1047101616859436,-0.11445022374391556,0.9883701801300049,,,
,,,,,,,32767.0,32767.0,90.0
136.032,-0.16749197244644165,0.08635614067316055,0.045354101806879044,0.10420846194028854,-0.11493805050849915,0.9901551604270935,,,
,,,,,,,32767.0,32767.0,90.0
136.042,0.0367862768471241,-0.2835070788860321,-0.19348406791687012,0.10420624166727066,-0.11138439923524857,0.9910719990730286,,,
,,,,,,,32767.0,32767.0,90.0
136.052,0.03945399448275566,-0.13411538302898407,-0.05775570496916771,0.10131717473268509,-0.11221529543399811,0.9895914196968079,,,
,,,,,,,32767.0,32767.0,90.0
136.062,0.3077537715435028,-0.5149903893470764,0.014850002713501453,0.10411275923252106,-0.11304444819688797,0.9907518625259399,,,
,,,,,,,32767.0,32767.0,90.0
136.072,0.029713280498981476,-0.15549491345882416,0.14409510791301727,0.10369651019573212,-0.11169294267892838,0.9887167811393738,,,
,,,,,,,32767.0,32767.0,90.0
136.082,-0.18561714887619019,-0.22159767150878906,0.015043087303638458,0.1036369651556015,-0.11320766061544418,0.9886584877967834,,,
,,,,,,,32767.0,32767.0,90.0
136.092,0.1424999088048935,0.02538548782467842,-0.021309539675712585,0.10412706434726715,-0.11584633588790894,0.986866295337677,,,
,,,,,,,32767.0,32767.0,90.0
136.102,-0.04337192326784134,-0.13447363674640656,-0.18223969638347626,0.10283107310533524,-0.11238668859004974,0.9877790212631226,,,
,,,,,,,32767.0,32767.0,90.0
136.112,0.13704973459243774,0.0011749776313081384,-0.14303001761436462,0.10502840578556061,-0.1129923164844513,0.9904935359954834,,,
,,,,,,,32767.0,32767.0,90.0
136.122,-0.04453921690583229,-0.16982150077819824,-0.08673008531332016,0.10568013042211533,-0.11154691874980927,0.9897865056991577,,,
,,,,,,,32767.0,32767.0,90.0
136.132,-0.0072128912433981895,-0.19712607562541962,-0.06842194497585297,0.10566555708646774,-0.1114954948425293,0.9886788129806519,,,
,,,,,,,32767.0,32767.0,90.0
136.142,-0.03084717132151127,-0.12094176560640335,-0.11901301890611649,0.10576251894235611,-0.11474974453449249,0.9885209202766418,,,
,,,,,,,32767.0,32767.0,90.0
136.152,0.013154328800737858,0.04502386972308159,0.03568938374519348,0.10558845102787018,-0.11501031368970871,0.9871280193328857,,,
,,,,,,,32767.0,32767.0,90.0
136.162,0.17275182902812958,-0.0016059252666309476,-0.14369206130504608,0.10475560277700424,-0.11397301405668259,0.9865617752075195,,,
,,,,,,,32767.0,32767.0,90.0
136.172,-0.004368339199572802,0.015060714446008205,-0.04725831747055054,0.10221003741025925,-0.11222435534000397,0.989507257938385,,,
,,,,,,,32767.0,32767.0,90.0
136.182,-0.0737026110291481,-0.31017816066741943,-0.3269622027873993,0.1053038090467453,-0.11424169689416885,0.9898956418037415,,,
,,,,,,,32767.0,32767.0,90.0
136.192,0.24621447920799255,-0.05331621691584587,-0.023366069421172142,0.10389888286590576,-0.11470101773738861,0.9874528646469116,,,
,,,,,,,32767.0,32767.0,90.0
136.202,0.02250920981168747,-0.29434552788734436,-0.01476046722382307,0.10429975390434265,-0.11249066144227982,0.9873650074005127,,,
,,,,,,,32767.0,32767.0,90.0
136.212,0.08911406248807907,-0.15346962213516235,-0.107960544526577,0.1058550477027893,-0.11501576006412506,0.9897878766059875,,,
,,,,,,,32767.0,32767.0,90.0
136.222,-0.024935832247138023,-0.3755091428756714,-0.03357196971774101,0.10693744570016861,-0.11506408452987671,0.9904770851135254,,,
,,,,,,,32767.0,32767.0,90.0
136.232,-0.03848830237984657,0.2334991991519928,-0.2100382149219513,0.10489126294851303,-0.11486941576004028,0.9888601303100586,,,
,,,,,,,32767.0,32767.0,90.0
136.242,0.050041716545820236,-0.35426634550094604,-0.24794960021972656,0.10337574034929276,-0.11239948123693466,0.9884940385818481,,,
